name,target,pred,pred_score
./epidope/Positive_IEDB_ID_225258.csv,1,0,0.726117
./epidope/Positive_IEDB_ID_225260.csv,1,0,0.783206
./epidope/Positive_IEDB_ID_225266.csv,1,0,0.787156
./epidope/Positive_IEDB_ID_225267.csv,1,0,0.778319
./epidope/Positive_IEDB_ID_225275.csv,1,0,0.758721
./epidope/Positive_IEDB_ID_225294.csv,1,0,0.790436
./epidope/Positive_IEDB_ID_225297.csv,1,0,0.736831
./epidope/Positive_IEDB_ID_225298.csv,1,0,0.790818
./epidope/Positive_IEDB_ID_225305.csv,1,0,0.787861
./epidope/Positive_IEDB_ID_225312.csv,1,0,0.717435
./epidope/Positive_IEDB_ID_225332.csv,1,0,0.592274
./epidope/Positive_IEDB_ID_225338.csv,1,0,0.717545
./epidope/Positive_IEDB_ID_225357.csv,1,0,0.7622
./epidope/Positive_IEDB_ID_225358.csv,1,0,0.679509
./epidope/Positive_IEDB_ID_225361.csv,1,0,0.770199
./epidope/Positive_IEDB_ID_225362.csv,1,0,0.674064
./epidope/Positive_IEDB_ID_225373.csv,1,0,0.664171
./epidope/Positive_IEDB_ID_225374.csv,1,0,0.73059
./epidope/Positive_IEDB_ID_225397.csv,1,0,0.653556
./epidope/Positive_IEDB_ID_225409.csv,1,0,0.80344
./epidope/Positive_IEDB_ID_225433.csv,1,0,0.651712
./epidope/Positive_IEDB_ID_225435.csv,1,0,0.768262
./epidope/Positive_IEDB_ID_225444.csv,1,0,0.694238
./epidope/Positive_IEDB_ID_225447.csv,1,0,0.698542
./epidope/Positive_IEDB_ID_225449.csv,1,0,0.800607
./epidope/Positive_IEDB_ID_225497.csv,1,0,0.807317
./epidope/Positive_IEDB_ID_225517.csv,1,0,0.733386
./epidope/Positive_IEDB_ID_225520.csv,1,0,0.708952
./epidope/Positive_IEDB_ID_225528.csv,1,0,0.725632
./epidope/Positive_IEDB_ID_225547.csv,1,0,0.711074
./epidope/Positive_IEDB_ID_225577.csv,1,0,0.759278
./epidope/Positive_IEDB_ID_225593.csv,1,0,0.779191
./epidope/Positive_IEDB_ID_225596.csv,1,0,0.693584
./epidope/Positive_IEDB_ID_225598.csv,1,0,0.723264
./epidope/Positive_IEDB_ID_225622.csv,1,0,0.779858
./epidope/Positive_IEDB_ID_225626.csv,1,0,0.727197
./epidope/Positive_IEDB_ID_225630.csv,1,1,0.823655
./epidope/Positive_IEDB_ID_225631.csv,1,0,0.580936
./epidope/Positive_IEDB_ID_225636.csv,1,0,0.702167
./epidope/Positive_IEDB_ID_225650.csv,1,0,0.783301
./epidope/Positive_IEDB_ID_225710.csv,1,0,0.718395
./epidope/Positive_IEDB_ID_225722.csv,1,0,0.697384
./epidope/Positive_IEDB_ID_225747.csv,1,0,0.713008
./epidope/Positive_IEDB_ID_225809.csv,1,0,0.747845
./epidope/Positive_IEDB_ID_225844.csv,1,0,0.706035
./epidope/Positive_IEDB_ID_225862.csv,1,0,0.654262
./epidope/Positive_IEDB_ID_225903.csv,1,0,0.73067
./epidope/Positive_IEDB_ID_226023.csv,1,0,0.742631
./epidope/Positive_IEDB_ID_226024.csv,1,0,0.763885
./epidope/Positive_IEDB_ID_226033.csv,1,0,0.750305
./epidope/Positive_IEDB_ID_226053.csv,1,0,0.733338
./epidope/Positive_IEDB_ID_226056.csv,1,0,0.775869
./epidope/Positive_IEDB_ID_226063.csv,1,0,0.730663
./epidope/Positive_IEDB_ID_226095.csv,1,0,0.662046
./epidope/Positive_IEDB_ID_226113.csv,1,0,0.651446
./epidope/Positive_IEDB_ID_226135.csv,1,0,0.762097
./epidope/Positive_IEDB_ID_226215.csv,1,0,0.654228
./epidope/Positive_IEDB_ID_226253.csv,1,0,0.763739
./epidope/Positive_IEDB_ID_226280.csv,1,0,0.744718
./epidope/Positive_IEDB_ID_226292.csv,1,0,0.747027
./epidope/Positive_IEDB_ID_226501.csv,1,0,0.744612
./epidope/Positive_IEDB_ID_226512.csv,1,0,0.751426
./epidope/Positive_IEDB_ID_227058.csv,1,0,0.682949
./epidope/Positive_IEDB_ID_227084.csv,1,0,0.764278
./epidope/Positive_IEDB_ID_227099.csv,1,0,0.682665
./epidope/Positive_IEDB_ID_227141.csv,1,0,0.622495
./epidope/Positive_IEDB_ID_227196.csv,1,0,0.70294
./epidope/Positive_IEDB_ID_227266.csv,1,0,0.685046
./epidope/Positive_IEDB_ID_227307.csv,1,0,0.750965
./epidope/Positive_IEDB_ID_227312.csv,1,0,0.692182
./epidope/Positive_IEDB_ID_227330.csv,1,0,0.794169
./epidope/Positive_IEDB_ID_227365.csv,1,0,0.717997
./epidope/Positive_IEDB_ID_227398.csv,1,0,0.603168
./epidope/Positive_IEDB_ID_227409.csv,1,0,0.703169
./epidope/Positive_IEDB_ID_227450.csv,1,0,0.740524
./epidope/Positive_IEDB_ID_227512.csv,1,0,0.718783
./epidope/Positive_IEDB_ID_227584.csv,1,0,0.738049
./epidope/Positive_IEDB_ID_227589.csv,1,0,0.718458
./epidope/Positive_IEDB_ID_227646.csv,1,0,0.664891
./epidope/Positive_IEDB_ID_227765.csv,1,0,0.629485
./epidope/Positive_IEDB_ID_227787.csv,1,0,0.765302
./epidope/Positive_IEDB_ID_227798.csv,1,0,0.775303
./epidope/Positive_IEDB_ID_227803.csv,1,0,0.66868
./epidope/Positive_IEDB_ID_227822.csv,1,0,0.764448
./epidope/Positive_IEDB_ID_227832.csv,1,0,0.741409
./epidope/Positive_IEDB_ID_227839.csv,1,0,0.750222
./epidope/Positive_IEDB_ID_227846.csv,1,0,0.779343
./epidope/Positive_IEDB_ID_227853.csv,1,0,0.734271
./epidope/Positive_IEDB_ID_227859.csv,1,0,0.75324
./epidope/Positive_IEDB_ID_227860.csv,1,0,0.768867
./epidope/Positive_IEDB_ID_227865.csv,1,0,0.73055
./epidope/Positive_IEDB_ID_227916.csv,1,0,0.716982
./epidope/Positive_IEDB_ID_228249.csv,1,0,0.63505
./epidope/Positive_IEDB_ID_228255.csv,1,0,0.687135
./epidope/Positive_IEDB_ID_228366.csv,1,0,0.597007
./epidope/Positive_IEDB_ID_228647.csv,1,0,0.729399
./epidope/Positive_IEDB_ID_228680.csv,1,0,0.692262
./epidope/Positive_IEDB_ID_229085.csv,1,0,0.737258
./epidope/Positive_IEDB_ID_229138.csv,1,0,0.768726
./epidope/Positive_IEDB_ID_229146.csv,1,0,0.620342
./epidope/Positive_IEDB_ID_229148.csv,1,0,0.7653
./epidope/Positive_IEDB_ID_229256.csv,1,0,0.766438
./epidope/Positive_IEDB_ID_229293.csv,1,0,0.765543
./epidope/Positive_IEDB_ID_229401.csv,1,0,0.717221
./epidope/Positive_IEDB_ID_229415.csv,1,0,0.623373
./epidope/Positive_IEDB_ID_229638.csv,1,0,0.730762
./epidope/Positive_IEDB_ID_229649.csv,1,0,0.71375
./epidope/Positive_IEDB_ID_229727.csv,1,0,0.694968
./epidope/Positive_IEDB_ID_229820.csv,1,0,0.757765
./epidope/Positive_IEDB_ID_229884.csv,1,0,0.766802
./epidope/Positive_IEDB_ID_229903.csv,1,0,0.741232
./epidope/Positive_IEDB_ID_229931.csv,1,0,0.707186
./epidope/Positive_IEDB_ID_229981.csv,1,0,0.570086
./epidope/Positive_IEDB_ID_230012.csv,1,0,0.728996
./epidope/Positive_IEDB_ID_230016.csv,1,0,0.706331
./epidope/Positive_IEDB_ID_230136.csv,1,0,0.736702
./epidope/Positive_IEDB_ID_230137.csv,1,0,0.701565
./epidope/Positive_IEDB_ID_230150.csv,1,0,0.756915
./epidope/Positive_IEDB_ID_230166.csv,1,0,0.69216
./epidope/Positive_IEDB_ID_230266.csv,1,0,0.726631
./epidope/Positive_IEDB_ID_230305.csv,1,0,0.745496
./epidope/Positive_IEDB_ID_230364.csv,1,0,0.656204
./epidope/Positive_IEDB_ID_230368.csv,1,0,0.699387
./epidope/Positive_IEDB_ID_230426.csv,1,0,0.762173
./epidope/Positive_IEDB_ID_230447.csv,1,0,0.725958
./epidope/Positive_IEDB_ID_230452.csv,1,0,0.758788
./epidope/Positive_IEDB_ID_230462.csv,1,0,0.770596
./epidope/Positive_IEDB_ID_230463.csv,1,0,0.727722
./epidope/Positive_IEDB_ID_230464.csv,1,0,0.690784
./epidope/Positive_IEDB_ID_230476.csv,1,0,0.725718
./epidope/Positive_IEDB_ID_230480.csv,1,0,0.789275
./epidope/Positive_IEDB_ID_230483.csv,1,0,0.70967
./epidope/Positive_IEDB_ID_230497.csv,1,0,0.735062
./epidope/Positive_IEDB_ID_230500.csv,1,0,0.64895
./epidope/Positive_IEDB_ID_230503.csv,1,0,0.67727
./epidope/Positive_IEDB_ID_230504.csv,1,0,0.683447
./epidope/Positive_IEDB_ID_230510.csv,1,0,0.732343
./epidope/Positive_IEDB_ID_230512.csv,1,0,0.687401
./epidope/Positive_IEDB_ID_230519.csv,1,0,0.676474
./epidope/Positive_IEDB_ID_230545.csv,1,1,0.846453
./epidope/Positive_IEDB_ID_230546.csv,1,0,0.717282
./epidope/Positive_IEDB_ID_230573.csv,1,0,0.753719
./epidope/Positive_IEDB_ID_230825.csv,1,0,0.725068
./epidope/Positive_IEDB_ID_230838.csv,1,0,0.740627
./epidope/Positive_IEDB_ID_230888.csv,1,0,0.705294
./epidope/Positive_IEDB_ID_232624.csv,1,0,0.737457
./epidope/Positive_IEDB_ID_232627.csv,1,0,0.731313
./epidope/Positive_IEDB_ID_232631.csv,1,0,0.75956
./epidope/Positive_IEDB_ID_232646.csv,1,0,0.737498
./epidope/Positive_IEDB_ID_232654.csv,1,0,0.711651
./epidope/Positive_IEDB_ID_232657.csv,1,0,0.679961
./epidope/Positive_IEDB_ID_232658.csv,1,0,0.781836
./epidope/Positive_IEDB_ID_232672.csv,1,0,0.593819
./epidope/Positive_IEDB_ID_232680.csv,1,0,0.664992
./epidope/Positive_IEDB_ID_232682.csv,1,0,0.712568
./epidope/Positive_IEDB_ID_232686.csv,1,0,0.733268
./epidope/Positive_IEDB_ID_232733.csv,1,0,0.705401
./epidope/Positive_IEDB_ID_232755.csv,1,0,0.750546
./epidope/Positive_IEDB_ID_232970.csv,1,0,0.761147
./epidope/Positive_IEDB_ID_233011.csv,1,0,0.731301
./epidope/Positive_IEDB_ID_233027.csv,1,1,0.824183
./epidope/Positive_IEDB_ID_233057.csv,1,0,0.632349
./epidope/Positive_IEDB_ID_233093.csv,1,0,0.779241
./epidope/Positive_IEDB_ID_233120.csv,1,0,0.759852
./epidope/Positive_IEDB_ID_233192.csv,1,0,0.773123
./epidope/Positive_IEDB_ID_233197.csv,1,0,0.691829
./epidope/Positive_IEDB_ID_236103.csv,1,0,0.750145
./epidope/Positive_IEDB_ID_236109.csv,1,0,0.723396
./epidope/Positive_IEDB_ID_236122.csv,1,0,0.726921
./epidope/Positive_IEDB_ID_236129.csv,1,0,0.710618
./epidope/Positive_IEDB_ID_236322.csv,1,0,0.698301
./epidope/Positive_IEDB_ID_236373.csv,1,0,0.745491
./epidope/Positive_IEDB_ID_236709.csv,1,0,0.758475
./epidope/Positive_IEDB_ID_237627.csv,1,0,0.597832
./epidope/Positive_IEDB_ID_237645.csv,1,0,0.589877
./epidope/Positive_IEDB_ID_237667.csv,1,0,0.673723
./epidope/Positive_IEDB_ID_237691.csv,1,0,0.677711
./epidope/Positive_IEDB_ID_237716.csv,1,0,0.68058
./epidope/Positive_IEDB_ID_237732.csv,1,0,0.760113
./epidope/Positive_IEDB_ID_237736.csv,1,0,0.588457
./epidope/Positive_IEDB_ID_237737.csv,1,0,0.708124
./epidope/Positive_IEDB_ID_237865.csv,1,0,0.735779
./epidope/Positive_IEDB_ID_237877.csv,1,0,0.789486
./epidope/Positive_IEDB_ID_237885.csv,1,0,0.628682
./epidope/Positive_IEDB_ID_237898.csv,1,0,0.681026
./epidope/Positive_IEDB_ID_237924.csv,1,0,0.753704
./epidope/Positive_IEDB_ID_237965.csv,1,0,0.719879
./epidope/Positive_IEDB_ID_238032.csv,1,0,0.684863
./epidope/Positive_IEDB_ID_238213.csv,1,0,0.67512
./epidope/Positive_IEDB_ID_238246.csv,1,0,0.652049
./epidope/Positive_IEDB_ID_238247.csv,1,0,0.710395
./epidope/Positive_IEDB_ID_238258.csv,1,0,0.65841
./epidope/Positive_IEDB_ID_238262.csv,1,0,0.683459
./epidope/Positive_IEDB_ID_238270.csv,1,0,0.701883
./epidope/Positive_IEDB_ID_238282.csv,1,0,0.6767
./epidope/Positive_IEDB_ID_238291.csv,1,0,0.68023
./epidope/Positive_IEDB_ID_238312.csv,1,0,0.778565
./epidope/Positive_IEDB_ID_238332.csv,1,0,0.696072
./epidope/Positive_IEDB_ID_238335.csv,1,0,0.728322
./epidope/Positive_IEDB_ID_238339.csv,1,0,0.642882
./epidope/Positive_IEDB_ID_238369.csv,1,0,0.698529
./epidope/Positive_IEDB_ID_238377.csv,1,0,0.716196
./epidope/Positive_IEDB_ID_238426.csv,1,0,0.71404
./epidope/Positive_IEDB_ID_238435.csv,1,0,0.672528
./epidope/Positive_IEDB_ID_238514.csv,1,0,0.622014
./epidope/Positive_IEDB_ID_238515.csv,1,0,0.618352
./epidope/Positive_IEDB_ID_238551.csv,1,0,0.75412
./epidope/Positive_IEDB_ID_238556.csv,1,0,0.668588
./epidope/Positive_IEDB_ID_238570.csv,1,0,0.714298
./epidope/Positive_IEDB_ID_238600.csv,1,0,0.748614
./epidope/Positive_IEDB_ID_238615.csv,1,0,0.765441
./epidope/Positive_IEDB_ID_238659.csv,1,0,0.720716
./epidope/Positive_IEDB_ID_238667.csv,1,0,0.669285
./epidope/Positive_IEDB_ID_238671.csv,1,0,0.714531
./epidope/Positive_IEDB_ID_238685.csv,1,0,0.709512
./epidope/Positive_IEDB_ID_238686.csv,1,0,0.676051
./epidope/Positive_IEDB_ID_238688.csv,1,0,0.680966
./epidope/Positive_IEDB_ID_238691.csv,1,0,0.651885
./epidope/Positive_IEDB_ID_238693.csv,1,0,0.659152
./epidope/Positive_IEDB_ID_238749.csv,1,0,0.615247
./epidope/Positive_IEDB_ID_238752.csv,1,0,0.656092
./epidope/Positive_IEDB_ID_238756.csv,1,0,0.482735
./epidope/Positive_IEDB_ID_238762.csv,1,0,0.653701
./epidope/Positive_IEDB_ID_238765.csv,1,0,0.680151
./epidope/Positive_IEDB_ID_238769.csv,1,0,0.53938
./epidope/Positive_IEDB_ID_238771.csv,1,0,0.560579
./epidope/Positive_IEDB_ID_238785.csv,1,0,0.759282
./epidope/Positive_IEDB_ID_238800.csv,1,0,0.742959
./epidope/Positive_IEDB_ID_238823.csv,1,0,0.738412
./epidope/Positive_IEDB_ID_238847.csv,1,0,0.706605
./epidope/Positive_IEDB_ID_238907.csv,1,0,0.650286
./epidope/Positive_IEDB_ID_238967.csv,1,1,0.818724
./epidope/Positive_IEDB_ID_238971.csv,1,0,0.763386
./epidope/Positive_IEDB_ID_238975.csv,1,0,0.69454
./epidope/Positive_IEDB_ID_238976.csv,1,0,0.618961
./epidope/Positive_IEDB_ID_238982.csv,1,0,0.682292
./epidope/Positive_IEDB_ID_238992.csv,1,0,0.737745
./epidope/Positive_IEDB_ID_238993.csv,1,0,0.739543
./epidope/Positive_IEDB_ID_238994.csv,1,0,0.720088
./epidope/Positive_IEDB_ID_239002.csv,1,0,0.687761
./epidope/Positive_IEDB_ID_239092.csv,1,0,0.709684
./epidope/Positive_IEDB_ID_239107.csv,1,0,0.62402
./epidope/Positive_IEDB_ID_239113.csv,1,0,0.69226
./epidope/Positive_IEDB_ID_239116.csv,1,0,0.752744
./epidope/Positive_IEDB_ID_239120.csv,1,0,0.702022
./epidope/Positive_IEDB_ID_239147.csv,1,0,0.695904
./epidope/Positive_IEDB_ID_239161.csv,1,0,0.736216
./epidope/Positive_IEDB_ID_239166.csv,1,0,0.72252
./epidope/Positive_IEDB_ID_239168.csv,1,0,0.760299
./epidope/Positive_IEDB_ID_239188.csv,1,0,0.630904
./epidope/Positive_IEDB_ID_239208.csv,1,0,0.789416
./epidope/Positive_IEDB_ID_239212.csv,1,0,0.739289
./epidope/Positive_IEDB_ID_239222.csv,1,0,0.727097
./epidope/Positive_IEDB_ID_239266.csv,1,0,0.697941
./epidope/Positive_IEDB_ID_239414.csv,1,0,0.722136
./epidope/Positive_IEDB_ID_239709.csv,1,0,0.737597
./epidope/Positive_IEDB_ID_239720.csv,1,0,0.646309
./epidope/Positive_IEDB_ID_239838.csv,1,0,0.682124
./epidope/Positive_IEDB_ID_240052.csv,1,0,0.783173
./epidope/Positive_IEDB_ID_240098.csv,1,0,0.702424
./epidope/Positive_IEDB_ID_240132.csv,1,0,0.718861
./epidope/Positive_IEDB_ID_240639.csv,1,0,0.73387
./epidope/Positive_IEDB_ID_240817.csv,1,0,0.724359
./epidope/Positive_IEDB_ID_240870.csv,1,0,0.762399
./epidope/Positive_IEDB_ID_240877.csv,1,0,0.770465
./epidope/Positive_IEDB_ID_240900.csv,1,0,0.750748
./epidope/Positive_IEDB_ID_240906.csv,1,0,0.744065
./epidope/Positive_IEDB_ID_240917.csv,1,0,0.707466
./epidope/Positive_IEDB_ID_240923.csv,1,0,0.722792
./epidope/Positive_IEDB_ID_241666.csv,1,0,0.763421
./epidope/Positive_IEDB_ID_242138.csv,1,0,0.680582
./epidope/Positive_IEDB_ID_242401.csv,1,0,0.670608
./epidope/Positive_IEDB_ID_242563.csv,1,0,0.666845
./epidope/Positive_IEDB_ID_242577.csv,1,0,0.795851
./epidope/Positive_IEDB_ID_242696.csv,1,0,0.686464
./epidope/Positive_IEDB_ID_242755.csv,1,0,0.722145
./epidope/Positive_IEDB_ID_242968.csv,1,0,0.751418
./epidope/Positive_IEDB_ID_243006.csv,1,0,0.777148
./epidope/Positive_IEDB_ID_243067.csv,1,0,0.681186
./epidope/Positive_IEDB_ID_243363.csv,1,0,0.761079
./epidope/Positive_IEDB_ID_243738.csv,1,0,0.708658
./epidope/Positive_IEDB_ID_243807.csv,1,0,0.554383
./epidope/Positive_IEDB_ID_243823.csv,1,0,0.652779
./epidope/Positive_IEDB_ID_243824.csv,1,0,0.650837
./epidope/Positive_IEDB_ID_243826.csv,1,0,0.761459
./epidope/Positive_IEDB_ID_243844.csv,1,0,0.614275
./epidope/Positive_IEDB_ID_243886.csv,1,0,0.651447
./epidope/Positive_IEDB_ID_243901.csv,1,0,0.761616
./epidope/Positive_IEDB_ID_347770.csv,1,0,0.690796
./epidope/Positive_IEDB_ID_418157.csv,1,0,0.7104
./epidope/Positive_IEDB_ID_418483.csv,1,0,0.784693
./epidope/Positive_IEDB_ID_418484.csv,1,0,0.718424
./epidope/Positive_IEDB_ID_418891.csv,1,0,0.754294
./epidope/Positive_IEDB_ID_418896.csv,1,0,0.710274
./epidope/Positive_IEDB_ID_418907.csv,1,0,0.766546
./epidope/Positive_IEDB_ID_418954.csv,1,0,0.691478
./epidope/Positive_IEDB_ID_419130.csv,1,0,0.813874
./epidope/Positive_IEDB_ID_420590.csv,1,0,0.692843
./epidope/Positive_IEDB_ID_420612.csv,1,0,0.746554
./epidope/Positive_IEDB_ID_420620.csv,1,0,0.694452
./epidope/Positive_IEDB_ID_421056.csv,1,0,0.683878
./epidope/Positive_IEDB_ID_421092.csv,1,0,0.646304
./epidope/Positive_IEDB_ID_421228.csv,1,0,0.696052
./epidope/Positive_IEDB_ID_421471.csv,1,0,0.695646
./epidope/Positive_IEDB_ID_421768.csv,1,0,0.699866
./epidope/Positive_IEDB_ID_422121.csv,1,0,0.693604
./epidope/Positive_IEDB_ID_422207.csv,1,0,0.65157
./epidope/Positive_IEDB_ID_422417.csv,1,0,0.739541
./epidope/Positive_IEDB_ID_422487.csv,1,0,0.646074
./epidope/Positive_IEDB_ID_422530.csv,1,0,0.7318
./epidope/Positive_IEDB_ID_422950.csv,1,0,0.629453
./epidope/Positive_IEDB_ID_423017.csv,1,0,0.625219
./epidope/Positive_IEDB_ID_423039.csv,1,0,0.728271
./epidope/Positive_IEDB_ID_423067.csv,1,0,0.693422
./epidope/Positive_IEDB_ID_423827.csv,1,0,0.770153
./epidope/Positive_IEDB_ID_429098.csv,1,0,0.631983
./epidope/Positive_IEDB_ID_429106.csv,1,0,0.677569
./epidope/Positive_IEDB_ID_429125.csv,1,0,0.679734
./epidope/Positive_IEDB_ID_429129.csv,1,0,0.696002
./epidope/Positive_IEDB_ID_429130.csv,1,0,0.768637
./epidope/Positive_IEDB_ID_429148.csv,1,0,0.646424
./epidope/Positive_IEDB_ID_429189.csv,1,0,0.675095
./epidope/Positive_IEDB_ID_431692.csv,1,0,0.789388
./epidope/Positive_IEDB_ID_431703.csv,1,0,0.789576
./epidope/Positive_IEDB_ID_431708.csv,1,0,0.686261
./epidope/Positive_IEDB_ID_432087.csv,1,0,0.67094
./epidope/Positive_IEDB_ID_432111.csv,1,0,0.788424
./epidope/Positive_IEDB_ID_432168.csv,1,0,0.750758
./epidope/Positive_IEDB_ID_432955.csv,1,0,0.713598
./epidope/Positive_IEDB_ID_433200.csv,1,0,0.611787
./epidope/Positive_IEDB_ID_434481.csv,1,0,0.772681
./epidope/Positive_IEDB_ID_434518.csv,1,0,0.667015
./epidope/Positive_IEDB_ID_434733.csv,1,0,0.771831
./epidope/Positive_IEDB_ID_434735.csv,1,0,0.727234
./epidope/Positive_IEDB_ID_435446.csv,1,0,0.768095
./epidope/Positive_IEDB_ID_435821.csv,1,0,0.653796
./epidope/Positive_IEDB_ID_437607.csv,1,0,0.654468
./epidope/Positive_IEDB_ID_442076.csv,1,0,0.686792
./epidope/Positive_IEDB_ID_443027.csv,1,0,0.668496
./epidope/Positive_IEDB_ID_443122.csv,1,0,0.698783
./epidope/Positive_IEDB_ID_443485.csv,1,0,0.649165
./epidope/Positive_IEDB_ID_443537.csv,1,0,0.733875
./epidope/Positive_IEDB_ID_444105.csv,1,0,0.686823
./epidope/Positive_IEDB_ID_444243.csv,1,0,0.731283
./epidope/Positive_IEDB_ID_444933.csv,1,0,0.666648
./epidope/Positive_IEDB_ID_444952.csv,1,0,0.634332
./epidope/Positive_IEDB_ID_445297.csv,1,0,0.672599
./epidope/Positive_IEDB_ID_446274.csv,1,0,0.73489
./epidope/Positive_IEDB_ID_446644.csv,1,0,0.63711
./epidope/Positive_IEDB_ID_447993.csv,1,0,0.669832
./epidope/Positive_IEDB_ID_449130.csv,1,0,0.683337
./epidope/Positive_IEDB_ID_449204.csv,1,0,0.722709
./epidope/Positive_IEDB_ID_449357.csv,1,0,0.802153
./epidope/Positive_IEDB_ID_449558.csv,1,0,0.599152
./epidope/Positive_IEDB_ID_449559.csv,1,0,0.776118
./epidope/Positive_IEDB_ID_449975.csv,1,0,0.668343
./epidope/Positive_IEDB_ID_449993.csv,1,0,0.794143
./epidope/Positive_IEDB_ID_450085.csv,1,0,0.665168
./epidope/Positive_IEDB_ID_450372.csv,1,0,0.755102
./epidope/Positive_IEDB_ID_450432.csv,1,0,0.664854
./epidope/Positive_IEDB_ID_450495.csv,1,0,0.807721
./epidope/Positive_IEDB_ID_450562.csv,1,0,0.779514
./epidope/Positive_IEDB_ID_450589.csv,1,0,0.717087
./epidope/Positive_IEDB_ID_450610.csv,1,0,0.747676
./epidope/Positive_IEDB_ID_450631.csv,1,0,0.777015
./epidope/Positive_IEDB_ID_450654.csv,1,0,0.797439
./epidope/Positive_IEDB_ID_450706.csv,1,0,0.711001
./epidope/Positive_IEDB_ID_451034.csv,1,0,0.68694
./epidope/Positive_IEDB_ID_451083.csv,1,0,0.813618
./epidope/Positive_IEDB_ID_451142.csv,1,0,0.675795
./epidope/Positive_IEDB_ID_451147.csv,1,0,0.75798
./epidope/Positive_IEDB_ID_451170.csv,1,0,0.780805
./epidope/Positive_IEDB_ID_451216.csv,1,0,0.674093
./epidope/Positive_IEDB_ID_451354.csv,1,0,0.659716
./epidope/Positive_IEDB_ID_451357.csv,1,0,0.703532
./epidope/Positive_IEDB_ID_451438.csv,1,0,0.764435
./epidope/Positive_IEDB_ID_451441.csv,1,0,0.684308
./epidope/Positive_IEDB_ID_451476.csv,1,0,0.743899
./epidope/Positive_IEDB_ID_451479.csv,1,0,0.780674
./epidope/Positive_IEDB_ID_451504.csv,1,0,0.738745
./epidope/Positive_IEDB_ID_461387.csv,1,0,0.713013
./epidope/Positive_IEDB_ID_461951.csv,1,0,0.682795
./epidope/Positive_IEDB_ID_462161.csv,1,0,0.726636
./epidope/Positive_IEDB_ID_462223.csv,1,0,0.724889
./epidope/Positive_IEDB_ID_464795.csv,1,0,0.632186
./epidope/Positive_IEDB_ID_465552.csv,1,0,0.757585
./epidope/Positive_IEDB_ID_477096.csv,1,0,0.66627
./epidope/Positive_IEDB_ID_479965.csv,1,0,0.61341
./epidope/Positive_IEDB_ID_482006.csv,1,0,0.607933
./epidope/Positive_IEDB_ID_482908.csv,1,0,0.703402
./epidope/Positive_IEDB_ID_483518.csv,1,0,0.702588
./epidope/Positive_IEDB_ID_483519.csv,1,0,0.686943
./epidope/Positive_IEDB_ID_483520.csv,1,0,0.623656
./epidope/Positive_IEDB_ID_483646.csv,1,0,0.560727
./epidope/Positive_IEDB_ID_483774.csv,1,0,0.654491
./epidope/Positive_IEDB_ID_489550.csv,1,0,0.726094
./epidope/Positive_IEDB_ID_489628.csv,1,0,0.661108
./epidope/Positive_IEDB_ID_489731.csv,1,0,0.776927
./epidope/Positive_IEDB_ID_489799.csv,1,0,0.745562
./epidope/Positive_IEDB_ID_489839.csv,1,0,0.671575
./epidope/Positive_IEDB_ID_489865.csv,1,0,0.791268
./epidope/Positive_IEDB_ID_494089.csv,1,0,0.692067
./epidope/Positive_IEDB_ID_495710.csv,1,0,0.749243
./epidope/Positive_IEDB_ID_502007.csv,1,0,0.66158
./epidope/Positive_IEDB_ID_503988.csv,1,0,0.697181
./epidope/Positive_IEDB_ID_503991.csv,1,0,0.757448
./epidope/Positive_IEDB_ID_503998.csv,1,0,0.693406
./epidope/Positive_IEDB_ID_504031.csv,1,0,0.785132
./epidope/Positive_IEDB_ID_504034.csv,1,0,0.795257
./epidope/Positive_IEDB_ID_504036.csv,1,0,0.759697
./epidope/Positive_IEDB_ID_504037.csv,1,0,0.718301
./epidope/Positive_IEDB_ID_504045.csv,1,0,0.759299
./epidope/Positive_IEDB_ID_504052.csv,1,0,0.773249
./epidope/Positive_IEDB_ID_504053.csv,1,0,0.690259
./epidope/Positive_IEDB_ID_504102.csv,1,0,0.676541
./epidope/Positive_IEDB_ID_504115.csv,1,0,0.782515
./epidope/Positive_IEDB_ID_504116.csv,1,0,0.680239
./epidope/Positive_IEDB_ID_509258.csv,1,0,0.703176
./epidope/Positive_IEDB_ID_509278.csv,1,0,0.757451
./epidope/Positive_IEDB_ID_509290.csv,1,0,0.72069
./epidope/Positive_IEDB_ID_509678.csv,1,0,0.724689
./epidope/Positive_IEDB_ID_509679.csv,1,0,0.707438
./epidope/Positive_IEDB_ID_510118.csv,1,0,0.666567
./epidope/Positive_IEDB_ID_510323.csv,1,0,0.744098
./epidope/Positive_IEDB_ID_510431.csv,1,0,0.69882
./epidope/Positive_IEDB_ID_510445.csv,1,0,0.692139
./epidope/Positive_IEDB_ID_512278.csv,1,0,0.698238
./epidope/Positive_IEDB_ID_515263.csv,1,0,0.680822
./epidope/Positive_IEDB_ID_515604.csv,1,0,0.701842
./epidope/Positive_IEDB_ID_515829.csv,1,0,0.696074
./epidope/Positive_IEDB_ID_517356.csv,1,1,0.858884
./epidope/Positive_IEDB_ID_517766.csv,1,0,0.779447
./epidope/Positive_IEDB_ID_518033.csv,1,0,0.613786
./epidope/Positive_IEDB_ID_519897.csv,1,0,0.754178
./epidope/Positive_IEDB_ID_522963.csv,1,0,0.751164
./epidope/Positive_IEDB_ID_523736.csv,1,0,0.775563
./epidope/Positive_IEDB_ID_523760.csv,1,0,0.809687
